Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
56.27275848388672,-62.62343215942383,-60.43043899536133,-54.932716369628906,-67.06058502197266,-53.701114654541016,67.03092956542969,-61.82657241821289
49.97380828857422,-55.210750579833984,-53.60068893432617,-48.47972869873047,-59.32234573364258,-47.628353118896484,59.2474250793457,-54.47874069213867
43.29754638671875,-48.06709289550781,-46.40017318725586,-42.16603088378906,-51.709007263183594,-41.17428207397461,51.4840087890625,-47.464229583740234
40.46624755859375,-45.15529251098633,-43.70928955078125,-39.48951721191406,-48.64021682739258,-38.84761428833008,48.386322021484375,-44.696434020996094
47.0458984375,-51.85782241821289,-50.45125198364258,-45.98191833496094,-55.919090270996094,-44.60390853881836,55.633338928222656,-51.441619873046875
56.43988800048828,-62.863773345947266,-60.783912658691406,-54.745880126953125,-67.51325988769531,-54.224082946777344,67.75819396972656,-62.14179992675781
53.68440246582031,-59.59907913208008,-57.61689376831055,-52.0829963684082,-63.99906539916992,-51.4556770324707,64.34101867675781,-58.986785888671875
47.64337158203125,-52.73710250854492,-51.31436538696289,-46.316429138183594,-57.00739288330078,-45.5427131652832,56.76513671875,-52.31565475463867
41.646339416503906,-45.83917999267578,-44.47270965576172,-40.677650451660156,-49.52619552612305,-39.75140380859375,49.80441665649414,-45.609317779541016
38.895050048828125,-42.9362907409668,-41.648807525634766,-37.799949645996094,-46.34242630004883,-37.0869026184082,46.448177337646484,-42.63298416137695
49.79066467285156,-55.27701950073242,-53.55558395385742,-48.38025665283203,-59.543609619140625,-47.71250534057617,59.32665252685547,-54.68861389160156
44.36997985839844,-49.0295295715332,-47.74611282348633,-42.86387252807617,-52.847389221191406,-42.29247283935547,52.830047607421875,-48.51926040649414
47.435264587402344,-52.24141311645508,-50.82175064086914,-45.827491760253906,-56.571346282958984,-44.950172424316406,56.23784637451172,-52.02468490600586
52.744319915771484,-58.579288482666016,-56.42972183227539,-50.94083023071289,-62.71836853027344,-50.33085250854492,62.847572326660156,-57.77315139770508
41.54377746582031,-45.60855484008789,-44.59188461303711,-40.445945739746094,-49.3946533203125,-39.57814407348633,49.51337432861328,-45.3360481262207
54.950836181640625,-60.73579788208008,-58.99479675292969,-53.34551239013672,-65.15890502929688,-52.56791305541992,65.62169647216797,-60.15199279785156
42.35307312011719,-47.0166130065918,-45.53377914428711,-41.07445526123047,-50.73357391357422,-40.37093734741211,50.224422454833984,-46.59381103515625
44.932029724121094,-49.929874420166016,-48.492393493652344,-43.835914611816406,-53.72260284423828,-42.99523162841797,53.528099060058594,-49.32597732543945
44.827049255371094,-49.76499557495117,-48.348209381103516,-43.646419525146484,-53.608367919921875,-42.927181243896484,53.574256896972656,-49.238712310791016
57.056373596191406,-63.11901092529297,-61.238704681396484,-55.49720001220703,-68.02479553222656,-54.37885284423828,68.00875854492188,-62.60503387451172
52.01222229003906,-57.75906753540039,-56.16100311279297,-50.259979248046875,-62.418731689453125,-49.930721282958984,62.09876251220703,-57.13159942626953
40.934112548828125,-45.268253326416016,-43.956336975097656,-39.514991760253906,-48.84998321533203,-39.18400192260742,48.71520233154297,-44.97334671020508
48.85530090332031,-54.07547378540039,-52.579627990722656,-47.31327438354492,-58.2942008972168,-46.71620559692383,58.217647552490234,-53.66469192504883
55.83982467651367,-61.877464294433594,-59.877376556396484,-54.32038116455078,-66.41357421875,-53.50728225708008,66.63096618652344,-61.152305603027344
50.62230682373047,-55.91183853149414,-54.35173034667969,-49.250885009765625,-60.24794387817383,-48.21367263793945,60.307716369628906,-55.475685119628906
44.21540069580078,-48.81721878051758,-47.28032302856445,-42.937904357910156,-52.53987121582031,-41.996429443359375,52.489776611328125,-48.27054977416992
47.97412109375,-53.0419807434082,-51.48048782348633,-46.54623794555664,-57.21941375732422,-45.83873748779297,57.127586364746094,-52.436622619628906
49.71887969970703,-55.24887466430664,-53.708900451660156,-48.212501525878906,-59.30340576171875,-47.94932174682617,59.54250717163086,-54.6304817199707
50.0797233581543,-55.497711181640625,-53.974910736083984,-48.722259521484375,-59.772613525390625,-47.8459587097168,59.7618408203125,-54.92552185058594
46.767112731933594,-51.768333435058594,-50.18210220336914,-45.339656829833984,-55.77370071411133,-44.77101516723633,55.859657287597656,-51.217899322509766
38.258872985839844,-42.562740325927734,-41.11381530761719,-37.05863571166992,-45.79911804199219,-36.6196403503418,45.76607894897461,-42.16196823120117
47.32715606689453,-52.9340934753418,-50.84627151489258,-46.102996826171875,-56.81836700439453,-45.38877487182617,56.74689483642578,-52.419681549072266
46.82278060913086,-51.701786041259766,-50.29187774658203,-45.30531692504883,-55.92304229736328,-44.63070297241211,55.75567626953125,-51.1229362487793
47.17599868774414,-52.27803421020508,-50.656063079833984,-45.45107650756836,-56.56206130981445,-45.14384841918945,56.41144943237305,-51.71638107299805
41.136775970458984,-45.31126022338867,-44.00442123413086,-39.980037689208984,-48.8596076965332,-39.16150665283203,48.946800231933594,-45.03132629394531
44.11830139160156,-48.797359466552734,-47.58223342895508,-42.79254913330078,-52.6876335144043,-41.871063232421875,52.27720642089844,-48.25674819946289
53.36781311035156,-59.2809944152832,-57.373382568359375,-51.766754150390625,-63.89983367919922,-51.3163948059082,63.91801452636719,-58.71210479736328
43.657318115234375,-48.22990036010742,-46.65724563598633,-42.46568298339844,-51.992774963378906,-41.347896575927734,51.75020217895508,-47.76931381225586
47.06782150268555,-51.73772048950195,-50.070899963378906,-45.29376220703125,-55.82341766357422,-44.70896530151367,55.81498718261719,-51.2987060546875
52.605140686035156,-58.26094436645508,-56.54144287109375,-50.903324127197266,-63.02257537841797,-50.287269592285156,62.797874450683594,-57.729339599609375
41.845008850097656,-46.243125915527344,-44.808109283447266,-40.82240676879883,-49.8175048828125,-40.09354019165039,50.035797119140625,-45.863624572753906
41.63686752319336,-45.519710540771484,-44.48941421508789,-40.45403289794922,-49.44492721557617,-39.59271240234375,49.54084777832031,-45.30938720703125
46.54621124267578,-51.667659759521484,-49.85793685913086,-44.87626266479492,-55.42122268676758,-44.53293991088867,55.41513442993164,-50.94895553588867
41.581382751464844,-45.76386642456055,-44.47538375854492,-40.63164520263672,-49.351356506347656,-39.442420959472656,49.569725036621094,-45.529815673828125
51.572296142578125,-57.241878509521484,-55.30669021606445,-50.15253829956055,-61.634681701660156,-49.3094596862793,61.52702713012695,-56.56303405761719
45.622413635253906,-50.33931350708008,-49.02192687988281,-44.414794921875,-54.41910934448242,-43.5576057434082,54.391563415527344,-49.85618209838867
49.6517219543457,-54.817935943603516,-53.38443374633789,-48.04697799682617,-59.20335388183594,-47.5102653503418,59.27396011352539,-54.358463287353516
40.35054016113281,-44.95473861694336,-43.535667419433594,-39.18523025512695,-48.49638366699219,-38.749568939208984,48.18986892700195,-44.32563400268555
50.23115539550781,-55.52107620239258,-53.877193450927734,-48.89095687866211,-59.87957000732422,-47.90858840942383,59.969520568847656,-55.14634704589844
47.18665313720703,-52.73405075073242,-50.980018615722656,-45.96318054199219,-56.57146072387695,-45.08298873901367,56.1469612121582,-51.93046188354492
43.44552230834961,-48.434471130371094,-46.839839935302734,-42.26758575439453,-51.78107452392578,-41.577823638916016,51.86488723754883,-47.694156646728516
42.222801208496094,-47.05943298339844,-45.40867233276367,-41.02012634277344,-50.35871124267578,-40.52584457397461,50.59642791748047,-46.62690734863281
52.029869079589844,-57.77841567993164,-55.91988754272461,-50.66036605834961,-62.006656646728516,-50.084556579589844,62.3074951171875,-57.138946533203125
48.51639175415039,-53.57871627807617,-51.929080963134766,-47.011043548583984,-57.569061279296875,-46.213783264160156,57.612709045410156,-52.919071197509766
49.95359802246094,-54.801727294921875,-53.490562438964844,-48.113990783691406,-59.461036682128906,-47.494537353515625,59.47748947143555,-54.628326416015625
35.18430709838867,-38.767757415771484,-37.7250862121582,-34.04298400878906,-41.78713607788086,-33.4245491027832,41.691383361816406,-38.40534210205078
50.97599411010742,-56.704044342041016,-55.06079864501953,-49.57183074951172,-60.726776123046875,-48.86325454711914,60.939781188964844,-56.08881759643555
39.80934143066406,-43.89511489868164,-42.75898361206055,-38.507896423339844,-47.486915588378906,-37.69716262817383,47.14200973510742,-43.36208724975586
54.01374053955078,-59.66255187988281,-57.98226547241211,-52.49248504638672,-64.02845764160156,-51.63727951049805,64.540283203125,-58.98986053466797
48.66062545776367,-53.82159423828125,-52.328311920166016,-47.358665466308594,-58.08245086669922,-46.519962310791016,58.184539794921875,-53.32179641723633
52.29878234863281,-57.5600700378418,-56.189640045166016,-50.994930267333984,-62.066795349121094,-49.8853874206543,62.349727630615234,-57.081966400146484
44.76709747314453,-49.84471893310547,-48.26784896850586,-43.90449142456055,-53.790000915527344,-42.94302749633789,53.61901092529297,-49.45145797729492
39.22291946411133,-43.01026916503906,-41.96402359008789,-37.937744140625,-46.535404205322266,-37.46072006225586,46.869415283203125,-42.734439849853516
49.018428802490234,-54.614253997802734,-52.62392807006836,-47.828857421875,-58.792320251464844,-46.95302963256836,58.82875061035156,-54.00924301147461
36.345909118652344,-40.2647590637207,-38.95039749145508,-35.380611419677734,-43.24988555908203,-34.600528717041016,43.124351501464844,-39.78207015991211
38.52370071411133,-42.611881256103516,-41.52341842651367,-37.33115005493164,-45.69340133666992,-36.8559455871582,45.95955276489258,-42.039371490478516
44.16229248046875,-49.03678512573242,-47.27004623413086,-43.001338958740234,-52.476158142089844,-42.219093322753906,52.856693267822266,-48.52374267578125
47.39891052246094,-52.51793670654297,-50.897342681884766,-46.36800003051758,-56.19952392578125,-45.437862396240234,56.60459518432617,-52.2559700012207
38.364742279052734,-42.2861213684082,-41.07931137084961,-37.232994079589844,-45.61919403076172,-36.57229232788086,45.61686706542969,-41.93548583984375
44.6748046875,-49.514583587646484,-47.804874420166016,-43.3973388671875,-53.29824447631836,-42.460350036621094,53.248268127441406,-48.89992141723633
42.33576965332031,-46.683143615722656,-44.97406768798828,-40.99517822265625,-50.563697814941406,-40.20808029174805,50.489776611328125,-46.35879898071289
41.324974060058594,-45.855281829833984,-44.35198974609375,-39.99736785888672,-49.26608657836914,-39.50697708129883,49.085227966308594,-45.231971740722656
49.733619689941406,-55.12260437011719,-53.43439865112305,-48.30615997314453,-59.413818359375,-47.466922760009766,59.256256103515625,-54.58635330200195
50.521480560302734,-56.02798080444336,-53.97832107543945,-49.22407531738281,-59.827491760253906,-48.16310119628906,60.067386627197266,-55.17207717895508
48.30397033691406,-53.37932205200195,-52.044403076171875,-46.88627624511719,-57.69764709472656,-46.30924987792969,57.64995574951172,-53.075443267822266
45.8460578918457,-50.65439987182617,-49.21946334838867,-44.687110900878906,-54.783447265625,-43.80070877075195,54.892215728759766,-50.18959426879883
43.504783630371094,-48.413169860839844,-46.85087585449219,-42.486656188964844,-51.73714065551758,-41.50819396972656,51.72010040283203,-47.78242874145508
48.517845153808594,-53.88812255859375,-52.17326736450195,-47.242919921875,-57.80731964111328,-46.51164245605469,58.07798767089844,-53.311519622802734
45.1059684753418,-49.91136932373047,-48.529788970947266,-43.779056549072266,-53.81930160522461,-43.263179779052734,53.85736846923828,-49.57625198364258
52.02830123901367,-57.62172317504883,-56.048152923583984,-50.47974395751953,-62.296424865722656,-49.73372268676758,62.18470001220703,-56.9603385925293
41.554534912109375,-46.09132766723633,-44.743656158447266,-40.379188537597656,-49.93125534057617,-39.81564712524414,49.68156433105469,-45.739070892333984
51.013893127441406,-56.25393295288086,-54.764007568359375,-49.319602966308594,-60.68827819824219,-48.6253776550293,60.847900390625,-55.86534881591797
54.88058853149414,-61.23033905029297,-59.206974029541016,-53.50511169433594,-65.73400115966797,-52.70652770996094,65.58294677734375,-60.46706771850586
49.32893371582031,-54.789005279541016,-53.07647705078125,-47.99763870239258,-58.74869155883789,-47.13622283935547,58.620262145996094,-53.92689514160156
42.484432220458984,-47.06448745727539,-45.66524124145508,-41.132259368896484,-50.689353942871094,-40.45269775390625,50.47321319580078,-46.46601486206055
49.73268508911133,-55.332820892333984,-53.42092514038086,-48.558738708496094,-59.42969512939453,-47.72892379760742,59.44830322265625,-54.55514144897461
47.219722747802734,-52.32221603393555,-50.89922332763672,-45.920257568359375,-56.177162170410156,-45.30119705200195,56.256744384765625,-51.72478103637695
40.05718231201172,-44.02991485595703,-42.85440444946289,-38.790706634521484,-47.559844970703125,-37.872432708740234,47.48135757446289,-43.67631912231445
57.125572204589844,-63.34086608886719,-61.365055084228516,-55.64170837402344,-67.98663330078125,-54.557865142822266,68.14048767089844,-62.64338684082031
51.2723388671875,-56.75430679321289,-54.86556625366211,-49.88751983642578,-61.153038024902344,-48.87020492553711,60.97644805908203,-55.9769172668457
51.26942443847656,-56.848262786865234,-54.94984436035156,-50.162559509277344,-61.25611877441406,-49.151344299316406,61.3520393371582,-56.495758056640625
49.33829879760742,-54.62147521972656,-53.02157211303711,-47.766632080078125,-58.818946838378906,-47.068389892578125,58.94877243041992,-54.04732894897461
47.56243133544922,-52.635093688964844,-51.03913497924805,-45.848636627197266,-56.63188171386719,-45.40983581542969,56.72721481323242,-52.01938247680664
46.41094207763672,-51.177589416503906,-49.81759262084961,-44.99531936645508,-55.28622817993164,-44.256813049316406,55.204124450683594,-50.656986236572266
44.46375274658203,-49.14807891845703,-47.818668365478516,-43.03765869140625,-52.96943664550781,-42.435176849365234,52.850257873535156,-48.8072395324707
45.7362060546875,-49.9808235168457,-48.88676834106445,-44.29205322265625,-54.41920471191406,-43.50644302368164,54.53928756713867,-49.97269058227539
42.92408752441406,-47.41206741333008,-45.9830436706543,-41.7383918762207,-51.18602752685547,-40.868656158447266,51.16033935546875,-46.962764739990234
49.34606170654297,-54.54155731201172,-52.892574310302734,-48.089500427246094,-58.5927619934082,-46.979190826416016,58.597965240478516,-53.84282302856445
47.94813537597656,-53.269588470458984,-51.26106643676758,-46.528831481933594,-57.03235626220703,-45.768577575683594,57.14714050292969,-52.61030960083008
52.035850524902344,-57.92012405395508,-55.91187286376953,-50.551544189453125,-62.42249298095703,-49.808101654052734,62.01072692871094,-57.256832122802734
45.67573165893555,-50.62836837768555,-48.94356155395508,-44.192848205566406,-54.518672943115234,-43.6123046875,54.466575622558594,-50.04821014404297
57.95112609863281,-64.50820922851562,-62.50819396972656,-56.39498519897461,-69.47669982910156,-55.5814094543457,69.42634582519531,-63.90508270263672
49.88287353515625,-55.52281188964844,-53.77248764038086,-48.43407440185547,-59.5848388671875,-47.69562530517578,59.646034240722656,-54.854671478271484
47.440887451171875,-52.61571502685547,-51.28053665161133,-46.28266143798828,-56.62688064575195,-45.40409469604492,56.82139205932617,-52.061767578125
49.006813049316406,-54.29337692260742,-52.803348541259766,-47.760643005371094,-58.450103759765625,-46.906097412109375,58.49344253540039,-53.8262825012207
49.3057861328125,-54.62338638305664,-53.02534103393555,-48.02247619628906,-58.99925994873047,-47.06291198730469,58.616817474365234,-54.18778610229492
48.12001419067383,-53.22890090942383,-51.97233963012695,-46.67559814453125,-57.578392028808594,-46.00132369995117,57.297245025634766,-52.78483963012695
44.211769104003906,-49.24893569946289,-47.6999397277832,-43.142887115478516,-53.073883056640625,-42.257843017578125,52.60186767578125,-48.75754165649414
44.83536148071289,-49.63347244262695,-48.16067886352539,-43.56260681152344,-53.271240234375,-42.940059661865234,53.66322326660156,-49.0389289855957
47.64576721191406,-52.80381774902344,-51.291202545166016,-46.204681396484375,-56.72498321533203,-45.663795471191406,56.97522735595703,-52.202423095703125
48.33939743041992,-53.262840270996094,-51.949459075927734,-46.79597473144531,-57.682857513427734,-46.29732131958008,57.90168762207031,-52.856929779052734
43.290504455566406,-47.82990646362305,-46.38764572143555,-42.11671447753906,-51.58617401123047,-41.003353118896484,51.56761932373047,-47.56788635253906
42.772647857666016,-47.29884719848633,-46.04595947265625,-41.70502471923828,-50.99061584472656,-40.89632797241211,51.027618408203125,-46.73793029785156
47.507904052734375,-52.69809341430664,-50.896461486816406,-46.14140701293945,-56.41984558105469,-45.433807373046875,56.57903289794922,-51.94273376464844
47.902183532714844,-52.964656829833984,-51.43534851074219,-46.56827163696289,-57.033531188964844,-45.68673324584961,57.13179016113281,-52.56535720825195
45.378257751464844,-50.23456573486328,-48.95907974243164,-44.064659118652344,-54.222572326660156,-43.35525131225586,54.03760528564453,-49.85673904418945
56.58555221557617,-62.42489242553711,-60.78351974487305,-55.051361083984375,-67.37217712402344,-54.16529846191406,67.45429229736328,-61.8077278137207
55.01639938354492,-61.380611419677734,-59.25545120239258,-53.61846160888672,-65.92736053466797,-52.58125686645508,65.66951751708984,-60.711082458496094
58.752891540527344,-65.05715942382812,-63.056488037109375,-56.89439010620117,-70.11668395996094,-55.92223358154297,69.80721282958984,-64.27527618408203
41.15283203125,-45.656890869140625,-43.97929763793945,-39.76772689819336,-48.96424102783203,-39.31723403930664,48.97909164428711,-45.27217483520508
43.45576477050781,-48.53129959106445,-46.77787399291992,-42.34462356567383,-52.11455535888672,-41.714717864990234,51.9349365234375,-47.94331741333008
47.21397018432617,-52.283103942871094,-50.71751022338867,-45.97447204589844,-56.20983123779297,-44.93516159057617,55.992698669433594,-51.55656051635742
40.000789642333984,-44.43770980834961,-42.9699592590332,-39.021942138671875,-47.591529846191406,-38.251224517822266,47.728759765625,-43.8476676940918
46.529815673828125,-51.46445846557617,-49.962528228759766,-45.224918365478516,-55.01462173461914,-44.424163818359375,55.2353401184082,-51.00654220581055
43.91337585449219,-48.46297073364258,-47.08871078491211,-42.739646911621094,-52.27622985839844,-41.92227554321289,52.203948974609375,-48.265663146972656
39.84530258178711,-43.90976333618164,-42.69607925415039,-38.40880584716797,-47.058876037597656,-38.062442779541016,47.51055145263672,-43.40006637573242
47.016483306884766,-51.99460983276367,-50.34968185424805,-45.342384338378906,-56.28717803955078,-44.701656341552734,55.948890686035156,-51.54214859008789
40.72254943847656,-44.994869232177734,-43.60041046142578,-39.57233810424805,-48.334442138671875,-38.64707565307617,48.487754821777344,-44.595428466796875
44.705711364746094,-49.446285247802734,-47.6731071472168,-43.37890625,-53.00377655029297,-42.469722747802734,53.066078186035156,-48.79646682739258
52.83732604980469,-58.7929573059082,-56.88728713989258,-51.63730239868164,-63.4003791809082,-50.841854095458984,63.395790100097656,-58.19866943359375
50.589454650878906,-55.975860595703125,-54.288394927978516,-49.19264602661133,-60.313758850097656,-48.33095932006836,60.33250045776367,-55.40886306762695
47.743343353271484,-52.91276168823242,-51.3663444519043,-46.292606353759766,-57.096248626708984,-45.66133499145508,56.80299377441406,-52.416839599609375
39.33572006225586,-43.20534896850586,-41.999046325683594,-38.019710540771484,-46.3846435546875,-37.35944747924805,46.74043655395508,-42.84560012817383
41.14887237548828,-45.132511138916016,-44.01051712036133,-39.76963806152344,-49.02576446533203,-38.95564270019531,48.72325134277344,-44.7798957824707
52.12856674194336,-57.73373031616211,-56.09714126586914,-50.74835205078125,-61.94886016845703,-50.00303649902344,62.27238464355469,-57.23089599609375
43.925758361816406,-48.178382873535156,-47.1774787902832,-42.67560577392578,-52.177207946777344,-41.76598358154297,52.27206802368164,-48.00386428833008
45.58041763305664,-50.9599723815918,-49.16718292236328,-44.22760009765625,-54.61337661743164,-43.68412399291992,54.64677047729492,-50.20280838012695
42.49822235107422,-46.99568557739258,-45.298431396484375,-41.12828063964844,-50.36631393432617,-40.282962799072266,50.254093170166016,-46.43952560424805
46.84562683105469,-51.77883529663086,-50.4391975402832,-45.46318817138672,-56.14216613769531,-44.8006477355957,55.910987854003906,-51.431549072265625
49.22883224487305,-54.788047790527344,-53.11062240600586,-47.887237548828125,-59.05625915527344,-47.048309326171875,58.684226989746094,-54.01291275024414
55.311588287353516,-61.149539947509766,-59.49846649169922,-53.62596130371094,-65.87690734863281,-52.73950958251953,65.77641296386719,-60.61581802368164
42.4916877746582,-46.85508346557617,-45.67666244506836,-41.39567565917969,-50.507110595703125,-40.48862838745117,50.663936614990234,-46.44874572753906
43.317134857177734,-47.944244384765625,-46.41408920288086,-41.8577880859375,-51.77068328857422,-41.241336822509766,51.564083099365234,-47.41595458984375
45.438209533691406,-50.040306091308594,-48.61503219604492,-43.957359313964844,-54.01877212524414,-43.18056869506836,53.95392608642578,-49.514774322509766
46.089073181152344,-51.249080657958984,-49.536956787109375,-44.69895935058594,-55.041893005371094,-43.77881622314453,54.77942657470703,-50.49403762817383
49.93950271606445,-55.26708984375,-53.75812911987305,-48.556488037109375,-59.57440185546875,-47.78595733642578,59.67589569091797,-54.8425178527832
43.09674072265625,-47.5794677734375,-46.270694732666016,-41.87163543701172,-51.30951690673828,-41.02405548095703,51.09294128417969,-47.18527603149414
43.460060119628906,-47.85196304321289,-46.63360595703125,-42.211395263671875,-51.87263488769531,-41.56239700317383,51.87281799316406,-47.66886520385742
53.27831268310547,-59.1473503112793,-57.201839447021484,-51.71503829956055,-63.63789367675781,-51.153350830078125,63.82476806640625,-58.627628326416016
49.30229187011719,-54.53639602661133,-52.864044189453125,-47.75605010986328,-58.922882080078125,-47.183345794677734,58.797607421875,-53.94330978393555
44.078041076660156,-48.78066635131836,-47.320396423339844,-42.91551971435547,-52.56679153442383,-42.09077453613281,52.52326965332031,-48.36759948730469
40.90691375732422,-45.42641067504883,-43.980308532714844,-39.736351013183594,-49.059513092041016,-38.959964752197266,48.806278228759766,-45.17293930053711
50.178585052490234,-55.40139389038086,-53.7722053527832,-48.54670715332031,-59.98381805419922,-47.777156829833984,59.94152069091797,-54.87777328491211
40.615211486816406,-44.68033981323242,-43.25456237792969,-39.311649322509766,-48.164615631103516,-38.440547943115234,48.007774353027344,-44.275936126708984
40.5970458984375,-44.84665298461914,-43.49873733520508,-39.42351531982422,-48.330833435058594,-38.60245895385742,48.11182403564453,-44.48825454711914
50.60719299316406,-55.85844421386719,-54.276004791259766,-49.116172790527344,-60.486942291259766,-48.45705795288086,60.50598907470703,-55.43571090698242
53.4447021484375,-59.07503128051758,-57.41587448120117,-51.70133972167969,-63.95737838745117,-51.029903411865234,63.767852783203125,-58.58753204345703
44.02091598510742,-48.75443649291992,-47.39396286010742,-42.608489990234375,-52.490787506103516,-42.12809753417969,52.572566986083984,-48.16826248168945
50.89023971557617,-55.981693267822266,-54.527706146240234,-49.4976806640625,-60.61102294921875,-48.15663146972656,60.250118255615234,-55.419429779052734
46.93696594238281,-51.545047760009766,-50.29136276245117,-45.677162170410156,-55.92353057861328,-44.733306884765625,56.02607727050781,-51.301246643066406
46.19144821166992,-51.112918853759766,-49.43284606933594,-44.717803955078125,-55.03395080566406,-44.19993209838867,55.1761474609375,-50.74605178833008
51.473175048828125,-56.98068618774414,-54.97334671020508,-49.86311721801758,-61.11811828613281,-49.33456802368164,61.37928771972656,-56.390403747558594
40.97088623046875,-45.23466491699219,-43.86147689819336,-39.92179489135742,-48.54092788696289,-39.14267349243164,48.70990753173828,-44.869407653808594
48.42814254760742,-53.48616409301758,-52.02993392944336,-47.107826232910156,-57.566978454589844,-46.380165100097656,57.782073974609375,-52.95101547241211
41.80555725097656,-46.376033782958984,-44.8686637878418,-40.66613006591797,-49.64649963378906,-39.958431243896484,49.769554138183594,-45.75368118286133
48.88562774658203,-54.16733932495117,-52.58584213256836,-47.69449234008789,-58.391143798828125,-46.68406295776367,58.447349548339844,-53.78792953491211
45.966949462890625,-51.20426559448242,-49.5326042175293,-44.93528747558594,-55.007652282714844,-44.18801498413086,55.161705017089844,-50.66881561279297
49.067779541015625,-54.539615631103516,-52.828556060791016,-47.70781707763672,-58.71564483642578,-46.96514129638672,58.62336730957031,-53.873680114746094
53.868492126464844,-59.743431091308594,-57.93427658081055,-52.0186767578125,-64.4260482788086,-51.55793762207031,64.36698913574219,-59.21156311035156
48.76039123535156,-54.084869384765625,-52.56340408325195,-47.439109802246094,-58.282474517822266,-47.01267623901367,58.62523651123047,-53.8019905090332
41.844886779785156,-46.20722198486328,-45.00447463989258,-40.8477783203125,-49.75075149536133,-39.92399215698242,49.70295333862305,-45.65397644042969
54.32866668701172,-60.49307632446289,-58.69017791748047,-52.92381286621094,-65.07861328125,-52.18376541137695,64.98355102539062,-59.76395797729492
37.87754440307617,-41.9141845703125,-40.7153434753418,-36.578636169433594,-45.354400634765625,-36.12538528442383,44.97102355957031,-41.50992202758789
50.32425308227539,-56.061988830566406,-54.14089584350586,-48.71613311767578,-60.47930145263672,-48.180049896240234,59.97796630859375,-55.24730682373047
43.20793151855469,-47.504520416259766,-46.11786651611328,-41.99349594116211,-51.5008430480957,-41.11339569091797,51.50489807128906,-47.23354721069336
42.427303314208984,-46.891719818115234,-45.62002944946289,-41.32052230834961,-50.47659683227539,-40.64278793334961,50.75277328491211,-46.52418899536133
47.37415313720703,-52.24723434448242,-50.76786422729492,-46.1248779296875,-56.279788970947266,-45.40770721435547,56.677696228027344,-51.88894271850586
39.353004455566406,-43.80925369262695,-42.32020950317383,-38.468711853027344,-46.841522216796875,-37.73787307739258,46.966636657714844,-43.376441955566406
43.49887466430664,-48.326778411865234,-46.83400344848633,-41.9949951171875,-51.727210998535156,-41.5315055847168,51.78714370727539,-47.65925216674805
42.34059524536133,-46.72935104370117,-45.475345611572266,-41.02375793457031,-50.52964401245117,-40.63723373413086,50.679752349853516,-46.564796447753906
42.608863830566406,-47.26395797729492,-45.9526481628418,-41.710723876953125,-50.874290466308594,-40.59385299682617,50.49224090576172,-46.512569427490234
47.511192321777344,-52.600284576416016,-50.97417068481445,-46.09547805786133,-56.705955505371094,-45.447052001953125,56.86316680908203,-52.03483963012695
37.47564697265625,-41.421112060546875,-40.09990310668945,-36.367218017578125,-44.565853118896484,-35.5669059753418,44.53155517578125,-40.95607376098633
43.3162841796875,-47.96841812133789,-46.5562858581543,-42.30675506591797,-51.66328430175781,-41.37661361694336,51.702945709228516,-47.61684036254883
48.18440246582031,-53.442955017089844,-51.63815689086914,-46.716705322265625,-57.2309684753418,-45.87583541870117,57.21122360229492,-52.6854133605957
45.770484924316406,-50.7894401550293,-49.24330520629883,-44.71416473388672,-54.53472137451172,-43.85158920288086,54.642024993896484,-50.23079299926758
51.701416015625,-57.13911437988281,-55.36977005004883,-50.051490783691406,-61.66230010986328,-49.433250427246094,61.933631896972656,-56.67594528198242
44.92980194091797,-49.994171142578125,-48.61787414550781,-43.80577087402344,-53.49301528930664,-43.21757507324219,53.705326080322266,-49.5042724609375
45.39934158325195,-50.257137298583984,-48.737239837646484,-43.933937072753906,-54.43879699707031,-43.45747756958008,54.29100799560547,-49.960968017578125
51.780189514160156,-57.36081314086914,-55.474979400634766,-49.94324493408203,-61.553504943847656,-49.545928955078125,61.450225830078125,-56.57310485839844
42.64729309082031,-47.16976547241211,-45.79872512817383,-41.38014221191406,-50.826515197753906,-40.583457946777344,50.5706787109375,-46.79082107543945
41.24066925048828,-46.008785247802734,-44.47408676147461,-40.17365646362305,-49.463035583496094,-39.65351486206055,49.490753173828125,-45.554664611816406
51.63357162475586,-57.063411712646484,-55.27207565307617,-49.97514343261719,-61.40105438232422,-49.33824920654297,61.832008361816406,-56.444637298583984
53.54486846923828,-59.25307846069336,-57.2376594543457,-52.21949005126953,-63.72665023803711,-51.112876892089844,63.86114501953125,-58.75958251953125
39.105262756347656,-43.40073013305664,-41.968101501464844,-37.866943359375,-46.77600860595703,-37.21809387207031,46.525665283203125,-42.78594970703125
44.24243927001953,-49.085811614990234,-47.51924514770508,-42.929298400878906,-52.75736999511719,-42.244144439697266,52.69206237792969,-48.75885009765625
45.9829216003418,-50.77734375,-49.368003845214844,-44.69477844238281,-54.794742584228516,-43.8189697265625,54.79429244995117,-50.341941833496094
47.350929260253906,-52.527652740478516,-51.04357147216797,-45.94286346435547,-56.47684097290039,-45.45905685424805,56.492549896240234,-52.07725524902344
57.02168273925781,-63.30678939819336,-61.2961311340332,-55.474422454833984,-68.12100982666016,-54.79867172241211,68.28911590576172,-62.701202392578125
